"","count","geneset","methods"
"1818",0,"GS-100-0-","scPS9"
"1819",0,"GS-100-0-","SCSE9"
"1820",0,"GS-100-0-","AddModuleScore9"
"1821",3,"GS-100-0.2-","ssGSEA"
"1822",0,"GS-100-0.2-","JASMINE"
"1823",0,"GS-100-0.2-","AUCell"
"1824",0,"GS-100-0.2-","UCell"
"1825",0,"GS-100-0.2-","scPS"
"1826",0,"GS-100-0.2-","SCSE"
"1827",0,"GS-100-0.2-","AddModuleScore"
"1828",5,"GS-100-0.2-","ssGSEA1"
"1829",2,"GS-100-0.2-","JASMINE1"
"1830",2,"GS-100-0.2-","AUCell1"
"1831",2,"GS-100-0.2-","UCell1"
"1832",2,"GS-100-0.2-","scPS1"
"1833",2,"GS-100-0.2-","SCSE1"
"1834",2,"GS-100-0.2-","AddModuleScore1"
"1835",1,"GS-100-0.2-","ssGSEA2"
"1836",1,"GS-100-0.2-","JASMINE2"
"1837",1,"GS-100-0.2-","AUCell2"
"1838",4,"GS-100-0.2-","UCell2"
"1839",5,"GS-100-0.2-","scPS2"
"1840",1,"GS-100-0.2-","SCSE2"
"1841",1,"GS-100-0.2-","AddModuleScore2"
"1842",11,"GS-100-0.2-","ssGSEA3"
"1843",18,"GS-100-0.2-","JASMINE3"
"1844",4,"GS-100-0.2-","AUCell3"
"1845",5,"GS-100-0.2-","UCell3"
"1846",6,"GS-100-0.2-","scPS3"
"1847",10,"GS-100-0.2-","SCSE3"
"1848",7,"GS-100-0.2-","AddModuleScore3"
"1849",8,"GS-100-0.2-","ssGSEA4"
"1850",0,"GS-100-0.2-","JASMINE4"
"1851",0,"GS-100-0.2-","AUCell4"
"1852",0,"GS-100-0.2-","UCell4"
"1853",0,"GS-100-0.2-","scPS4"
"1854",0,"GS-100-0.2-","SCSE4"
"1855",0,"GS-100-0.2-","AddModuleScore4"
"1856",0,"GS-100-0.2-","ssGSEA5"
"1857",0,"GS-100-0.2-","JASMINE5"
"1858",0,"GS-100-0.2-","AUCell5"
"1859",0,"GS-100-0.2-","UCell5"
"1860",0,"GS-100-0.2-","scPS5"
"1861",0,"GS-100-0.2-","SCSE5"
"1862",0,"GS-100-0.2-","AddModuleScore5"
"1863",0,"GS-100-0.2-","ssGSEA6"
"1864",0,"GS-100-0.2-","JASMINE6"
"1865",0,"GS-100-0.2-","AUCell6"
"1866",0,"GS-100-0.2-","UCell6"
"1867",0,"GS-100-0.2-","scPS6"
"1868",0,"GS-100-0.2-","SCSE6"
"1869",0,"GS-100-0.2-","AddModuleScore6"
"1870",4,"GS-100-0.2-","ssGSEA7"
"1871",1,"GS-100-0.2-","JASMINE7"
"1872",1,"GS-100-0.2-","AUCell7"
"1873",1,"GS-100-0.2-","UCell7"
"1874",2,"GS-100-0.2-","scPS7"
"1875",2,"GS-100-0.2-","SCSE7"
"1876",2,"GS-100-0.2-","AddModuleScore7"
"1877",0,"GS-100-0.2-","ssGSEA8"
"1878",0,"GS-100-0.2-","JASMINE8"
"1879",0,"GS-100-0.2-","AUCell8"
"1880",0,"GS-100-0.2-","UCell8"
"1881",0,"GS-100-0.2-","scPS8"
"1882",0,"GS-100-0.2-","SCSE8"
"1883",0,"GS-100-0.2-","AddModuleScore8"
"1884",7,"GS-100-0.2-","ssGSEA9"
"1885",5,"GS-100-0.2-","JASMINE9"
"1886",6,"GS-100-0.2-","AUCell9"
"1887",3,"GS-100-0.2-","UCell9"
"1888",3,"GS-100-0.2-","scPS9"
"1889",4,"GS-100-0.2-","SCSE9"
"1890",5,"GS-100-0.2-","AddModuleScore9"
"1891",4,"GS-100-0.5-","ssGSEA"
"1892",2,"GS-100-0.5-","JASMINE"
"1893",2,"GS-100-0.5-","AUCell"
"1894",2,"GS-100-0.5-","UCell"
"1895",3,"GS-100-0.5-","scPS"
"1896",2,"GS-100-0.5-","SCSE"
"1897",2,"GS-100-0.5-","AddModuleScore"
"1898",10,"GS-100-0.5-","ssGSEA1"
"1899",6,"GS-100-0.5-","JASMINE1"
"1900",6,"GS-100-0.5-","AUCell1"
"1901",7,"GS-100-0.5-","UCell1"
"1902",7,"GS-100-0.5-","scPS1"
"1903",6,"GS-100-0.5-","SCSE1"
"1904",7,"GS-100-0.5-","AddModuleScore1"
"1905",3,"GS-100-0.5-","ssGSEA2"
"1906",4,"GS-100-0.5-","JASMINE2"
"1907",4,"GS-100-0.5-","AUCell2"
"1908",7,"GS-100-0.5-","UCell2"
"1909",8,"GS-100-0.5-","scPS2"
"1910",3,"GS-100-0.5-","SCSE2"
"1911",3,"GS-100-0.5-","AddModuleScore2"
"1912",11,"GS-100-0.5-","ssGSEA3"
"1913",15,"GS-100-0.5-","JASMINE3"
"1914",10,"GS-100-0.5-","AUCell3"
"1915",12,"GS-100-0.5-","UCell3"
"1916",14,"GS-100-0.5-","scPS3"
"1917",11,"GS-100-0.5-","SCSE3"
"1918",11,"GS-100-0.5-","AddModuleScore3"
"1919",9,"GS-100-0.5-","ssGSEA4"
"1920",1,"GS-100-0.5-","JASMINE4"
"1921",1,"GS-100-0.5-","AUCell4"
"1922",1,"GS-100-0.5-","UCell4"
"1923",1,"GS-100-0.5-","scPS4"
"1924",3,"GS-100-0.5-","SCSE4"
"1925",2,"GS-100-0.5-","AddModuleScore4"
"1926",1,"GS-100-0.5-","ssGSEA5"
"1927",1,"GS-100-0.5-","JASMINE5"
"1928",1,"GS-100-0.5-","AUCell5"
"1929",1,"GS-100-0.5-","UCell5"
"1930",1,"GS-100-0.5-","scPS5"
"1931",1,"GS-100-0.5-","SCSE5"
"1932",1,"GS-100-0.5-","AddModuleScore5"
"1933",1,"GS-100-0.5-","ssGSEA6"
"1934",0,"GS-100-0.5-","JASMINE6"
"1935",0,"GS-100-0.5-","AUCell6"
"1936",0,"GS-100-0.5-","UCell6"
"1937",0,"GS-100-0.5-","scPS6"
"1938",0,"GS-100-0.5-","SCSE6"
"1939",0,"GS-100-0.5-","AddModuleScore6"
"1940",4,"GS-100-0.5-","ssGSEA7"
"1941",2,"GS-100-0.5-","JASMINE7"
"1942",2,"GS-100-0.5-","AUCell7"
"1943",3,"GS-100-0.5-","UCell7"
"1944",2,"GS-100-0.5-","scPS7"
"1945",2,"GS-100-0.5-","SCSE7"
"1946",2,"GS-100-0.5-","AddModuleScore7"
"1947",2,"GS-100-0.5-","ssGSEA8"
"1948",1,"GS-100-0.5-","JASMINE8"
"1949",1,"GS-100-0.5-","AUCell8"
"1950",1,"GS-100-0.5-","UCell8"
"1951",1,"GS-100-0.5-","scPS8"
"1952",1,"GS-100-0.5-","SCSE8"
"1953",1,"GS-100-0.5-","AddModuleScore8"
"1954",3,"GS-100-0.5-","ssGSEA9"
"1955",0,"GS-100-0.5-","JASMINE9"
"1956",2,"GS-100-0.5-","AUCell9"
"1957",0,"GS-100-0.5-","UCell9"
"1958",0,"GS-100-0.5-","scPS9"
"1959",1,"GS-100-0.5-","SCSE9"
"1960",1,"GS-100-0.5-","AddModuleScore9"
"1961",11,"GS-100-0.8-","ssGSEA"
"1962",5,"GS-100-0.8-","JASMINE"
"1963",6,"GS-100-0.8-","AUCell"
"1964",6,"GS-100-0.8-","UCell"
"1965",6,"GS-100-0.8-","scPS"
"1966",6,"GS-100-0.8-","SCSE"
"1967",6,"GS-100-0.8-","AddModuleScore"
"1968",8,"GS-100-0.8-","ssGSEA1"
"1969",6,"GS-100-0.8-","JASMINE1"
"1970",5,"GS-100-0.8-","AUCell1"
"1971",7,"GS-100-0.8-","UCell1"
"1972",8,"GS-100-0.8-","scPS1"
"1973",5,"GS-100-0.8-","SCSE1"
"1974",5,"GS-100-0.8-","AddModuleScore1"
"1975",5,"GS-100-0.8-","ssGSEA2"
"1976",2,"GS-100-0.8-","JASMINE2"
"1977",3,"GS-100-0.8-","AUCell2"
"1978",9,"GS-100-0.8-","UCell2"
"1979",10,"GS-100-0.8-","scPS2"
"1980",4,"GS-100-0.8-","SCSE2"
"1981",4,"GS-100-0.8-","AddModuleScore2"
"1982",7,"GS-100-0.8-","ssGSEA3"
"1983",16,"GS-100-0.8-","JASMINE3"
"1984",6,"GS-100-0.8-","AUCell3"
"1985",7,"GS-100-0.8-","UCell3"
"1986",11,"GS-100-0.8-","scPS3"
"1987",11,"GS-100-0.8-","SCSE3"
"1988",7,"GS-100-0.8-","AddModuleScore3"
"1989",4,"GS-100-0.8-","ssGSEA4"
"1990",2,"GS-100-0.8-","JASMINE4"
"1991",1,"GS-100-0.8-","AUCell4"
"1992",1,"GS-100-0.8-","UCell4"
"1993",1,"GS-100-0.8-","scPS4"
"1994",5,"GS-100-0.8-","SCSE4"
"1995",3,"GS-100-0.8-","AddModuleScore4"
"1996",6,"GS-100-0.8-","ssGSEA5"
"1997",5,"GS-100-0.8-","JASMINE5"
"1998",6,"GS-100-0.8-","AUCell5"
"1999",6,"GS-100-0.8-","UCell5"
"2000",6,"GS-100-0.8-","scPS5"
"2001",6,"GS-100-0.8-","SCSE5"
"2002",6,"GS-100-0.8-","AddModuleScore5"
"2003",0,"GS-100-0.8-","ssGSEA6"
"2004",0,"GS-100-0.8-","JASMINE6"
"2005",0,"GS-100-0.8-","AUCell6"
"2006",0,"GS-100-0.8-","UCell6"
"2007",0,"GS-100-0.8-","scPS6"
"2008",0,"GS-100-0.8-","SCSE6"
"2009",0,"GS-100-0.8-","AddModuleScore6"
"2010",11,"GS-100-0.8-","ssGSEA7"
"2011",5,"GS-100-0.8-","JASMINE7"
"2012",6,"GS-100-0.8-","AUCell7"
"2013",7,"GS-100-0.8-","UCell7"
"2014",7,"GS-100-0.8-","scPS7"
"2015",8,"GS-100-0.8-","SCSE7"
"2016",7,"GS-100-0.8-","AddModuleScore7"
"2017",4,"GS-100-0.8-","ssGSEA8"
"2018",2,"GS-100-0.8-","JASMINE8"
"2019",3,"GS-100-0.8-","AUCell8"
"2020",3,"GS-100-0.8-","UCell8"
"2021",3,"GS-100-0.8-","scPS8"
"2022",3,"GS-100-0.8-","SCSE8"
"2023",3,"GS-100-0.8-","AddModuleScore8"
"2024",8,"GS-100-0.8-","ssGSEA9"
"2025",5,"GS-100-0.8-","JASMINE9"
"2026",6,"GS-100-0.8-","AUCell9"
"2027",6,"GS-100-0.8-","UCell9"
"2028",7,"GS-100-0.8-","scPS9"
"2029",6,"GS-100-0.8-","SCSE9"
"2030",6,"GS-100-0.8-","AddModuleScore9"
"2031",15,"GS-100-1-","ssGSEA"
"2032",8,"GS-100-1-","JASMINE"
"2033",9,"GS-100-1-","AUCell"
"2034",9,"GS-100-1-","UCell"
"2035",10,"GS-100-1-","scPS"
"2036",9,"GS-100-1-","SCSE"
"2037",10,"GS-100-1-","AddModuleScore"
"2038",7,"GS-100-1-","ssGSEA1"
"2039",8,"GS-100-1-","JASMINE1"
"2040",7,"GS-100-1-","AUCell1"
"2041",7,"GS-100-1-","UCell1"
"2042",9,"GS-100-1-","scPS1"
"2043",8,"GS-100-1-","SCSE1"
"2044",7,"GS-100-1-","AddModuleScore1"
"2045",6,"GS-100-1-","ssGSEA2"
"2046",5,"GS-100-1-","JASMINE2"
"2047",5,"GS-100-1-","AUCell2"
"2048",7,"GS-100-1-","UCell2"
"2049",8,"GS-100-1-","scPS2"
"2050",5,"GS-100-1-","SCSE2"
"2051",5,"GS-100-1-","AddModuleScore2"
"2052",14,"GS-100-1-","ssGSEA3"
"2053",14,"GS-100-1-","JASMINE3"
"2054",8,"GS-100-1-","AUCell3"
"2055",12,"GS-100-1-","UCell3"
"2056",13,"GS-100-1-","scPS3"
"2057",9,"GS-100-1-","SCSE3"
"2058",10,"GS-100-1-","AddModuleScore3"
"2059",9,"GS-100-1-","ssGSEA4"
"2060",5,"GS-100-1-","JASMINE4"
"2061",5,"GS-100-1-","AUCell4"
"2062",5,"GS-100-1-","UCell4"
"2063",6,"GS-100-1-","scPS4"
"2064",6,"GS-100-1-","SCSE4"
"2065",6,"GS-100-1-","AddModuleScore4"
"2066",3,"GS-100-1-","ssGSEA5"
"2067",1,"GS-100-1-","JASMINE5"
"2068",2,"GS-100-1-","AUCell5"
"2069",2,"GS-100-1-","UCell5"
"2070",3,"GS-100-1-","scPS5"
"2071",2,"GS-100-1-","SCSE5"
"2072",3,"GS-100-1-","AddModuleScore5"
"2073",3,"GS-100-1-","ssGSEA6"
"2074",0,"GS-100-1-","JASMINE6"
"2075",1,"GS-100-1-","AUCell6"
"2076",0,"GS-100-1-","UCell6"
"2077",1,"GS-100-1-","scPS6"
"2078",1,"GS-100-1-","SCSE6"
"2079",1,"GS-100-1-","AddModuleScore6"
"2080",4,"GS-100-1-","ssGSEA7"
"2081",2,"GS-100-1-","JASMINE7"
"2082",2,"GS-100-1-","AUCell7"
"2083",2,"GS-100-1-","UCell7"
"2084",2,"GS-100-1-","scPS7"
"2085",2,"GS-100-1-","SCSE7"
"2086",2,"GS-100-1-","AddModuleScore7"
"2087",6,"GS-100-1-","ssGSEA8"
"2088",6,"GS-100-1-","JASMINE8"
"2089",6,"GS-100-1-","AUCell8"
"2090",5,"GS-100-1-","UCell8"
"2091",6,"GS-100-1-","scPS8"
"2092",6,"GS-100-1-","SCSE8"
"2093",6,"GS-100-1-","AddModuleScore8"
"2094",5,"GS-100-1-","ssGSEA9"
"2095",4,"GS-100-1-","JASMINE9"
"2096",5,"GS-100-1-","AUCell9"
"2097",5,"GS-100-1-","UCell9"
"2098",5,"GS-100-1-","scPS9"
"2099",5,"GS-100-1-","SCSE9"
"2100",5,"GS-100-1-","AddModuleScore9"
"2101",6,"GS-200-0-","ssGSEA"
"2102",0,"GS-200-0-","JASMINE"
"2103",0,"GS-200-0-","AUCell"
"2104",0,"GS-200-0-","UCell"
"2105",0,"GS-200-0-","scPS"
"2106",0,"GS-200-0-","SCSE"
"2107",1,"GS-200-0-","AddModuleScore"
"2108",3,"GS-200-0-","ssGSEA1"
"2109",0,"GS-200-0-","JASMINE1"
"2110",0,"GS-200-0-","AUCell1"
"2111",1,"GS-200-0-","UCell1"
"2112",1,"GS-200-0-","scPS1"
"2113",1,"GS-200-0-","SCSE1"
"2114",1,"GS-200-0-","AddModuleScore1"
"2115",2,"GS-200-0-","ssGSEA2"
"2116",0,"GS-200-0-","JASMINE2"
"2117",0,"GS-200-0-","AUCell2"
"2118",3,"GS-200-0-","UCell2"
"2119",7,"GS-200-0-","scPS2"
"2120",0,"GS-200-0-","SCSE2"
"2121",0,"GS-200-0-","AddModuleScore2"
"2122",5,"GS-200-0-","ssGSEA3"
"2123",22,"GS-200-0-","JASMINE3"
"2124",4,"GS-200-0-","AUCell3"
"2125",0,"GS-200-0-","UCell3"
"2126",2,"GS-200-0-","scPS3"
"2127",5,"GS-200-0-","SCSE3"
"2128",7,"GS-200-0-","AddModuleScore3"
"2129",31,"GS-200-0-","ssGSEA4"
"2130",0,"GS-200-0-","JASMINE4"
"2131",3,"GS-200-0-","AUCell4"
"2132",0,"GS-200-0-","UCell4"
"2133",0,"GS-200-0-","scPS4"
"2134",18,"GS-200-0-","SCSE4"
"2135",9,"GS-200-0-","AddModuleScore4"
"2136",0,"GS-200-0-","ssGSEA5"
"2137",0,"GS-200-0-","JASMINE5"
"2138",0,"GS-200-0-","AUCell5"
"2139",0,"GS-200-0-","UCell5"
"2140",0,"GS-200-0-","scPS5"
"2141",0,"GS-200-0-","SCSE5"
"2142",0,"GS-200-0-","AddModuleScore5"
"2143",0,"GS-200-0-","ssGSEA6"
"2144",0,"GS-200-0-","JASMINE6"
"2145",0,"GS-200-0-","AUCell6"
"2146",0,"GS-200-0-","UCell6"
"2147",0,"GS-200-0-","scPS6"
"2148",0,"GS-200-0-","SCSE6"
"2149",0,"GS-200-0-","AddModuleScore6"
"2150",2,"GS-200-0-","ssGSEA7"
"2151",0,"GS-200-0-","JASMINE7"
"2152",0,"GS-200-0-","AUCell7"
"2153",0,"GS-200-0-","UCell7"
"2154",0,"GS-200-0-","scPS7"
"2155",0,"GS-200-0-","SCSE7"
"2156",0,"GS-200-0-","AddModuleScore7"
"2157",0,"GS-200-0-","ssGSEA8"
"2158",0,"GS-200-0-","JASMINE8"
"2159",0,"GS-200-0-","AUCell8"
"2160",0,"GS-200-0-","UCell8"
"2161",0,"GS-200-0-","scPS8"
"2162",0,"GS-200-0-","SCSE8"
"2163",0,"GS-200-0-","AddModuleScore8"
"2164",1,"GS-200-0-","ssGSEA9"
"2165",0,"GS-200-0-","JASMINE9"
"2166",0,"GS-200-0-","AUCell9"
"2167",0,"GS-200-0-","UCell9"
"2168",0,"GS-200-0-","scPS9"
"2169",0,"GS-200-0-","SCSE9"
"2170",0,"GS-200-0-","AddModuleScore9"
"2171",5,"GS-200-0.2-","ssGSEA"
"2172",2,"GS-200-0.2-","JASMINE"
"2173",2,"GS-200-0.2-","AUCell"
"2174",1,"GS-200-0.2-","UCell"
"2175",2,"GS-200-0.2-","scPS"
"2176",2,"GS-200-0.2-","SCSE"
"2177",2,"GS-200-0.2-","AddModuleScore"
"2178",4,"GS-200-0.2-","ssGSEA1"
"2179",3,"GS-200-0.2-","JASMINE1"
"2180",3,"GS-200-0.2-","AUCell1"
"2181",3,"GS-200-0.2-","UCell1"
"2182",3,"GS-200-0.2-","scPS1"
"2183",3,"GS-200-0.2-","SCSE1"
"2184",4,"GS-200-0.2-","AddModuleScore1"
"2185",4,"GS-200-0.2-","ssGSEA2"
"2186",2,"GS-200-0.2-","JASMINE2"
"2187",4,"GS-200-0.2-","AUCell2"
"2188",8,"GS-200-0.2-","UCell2"
"2189",12,"GS-200-0.2-","scPS2"
"2190",3,"GS-200-0.2-","SCSE2"
"2191",3,"GS-200-0.2-","AddModuleScore2"
"2192",11,"GS-200-0.2-","ssGSEA3"
"2193",20,"GS-200-0.2-","JASMINE3"
"2194",5,"GS-200-0.2-","AUCell3"
"2195",5,"GS-200-0.2-","UCell3"
"2196",5,"GS-200-0.2-","scPS3"
"2197",7,"GS-200-0.2-","SCSE3"
"2198",7,"GS-200-0.2-","AddModuleScore3"
"2199",23,"GS-200-0.2-","ssGSEA4"
"2200",0,"GS-200-0.2-","JASMINE4"
"2201",1,"GS-200-0.2-","AUCell4"
"2202",0,"GS-200-0.2-","UCell4"
"2203",0,"GS-200-0.2-","scPS4"
"2204",9,"GS-200-0.2-","SCSE4"
"2205",4,"GS-200-0.2-","AddModuleScore4"
"2206",1,"GS-200-0.2-","ssGSEA5"
"2207",0,"GS-200-0.2-","JASMINE5"
"2208",0,"GS-200-0.2-","AUCell5"
"2209",0,"GS-200-0.2-","UCell5"
"2210",0,"GS-200-0.2-","scPS5"
"2211",0,"GS-200-0.2-","SCSE5"
"2212",0,"GS-200-0.2-","AddModuleScore5"
"2213",0,"GS-200-0.2-","ssGSEA6"
"2214",0,"GS-200-0.2-","JASMINE6"
"2215",0,"GS-200-0.2-","AUCell6"
"2216",0,"GS-200-0.2-","UCell6"
"2217",0,"GS-200-0.2-","scPS6"
"2218",0,"GS-200-0.2-","SCSE6"
"2219",0,"GS-200-0.2-","AddModuleScore6"
"2220",3,"GS-200-0.2-","ssGSEA7"
"2221",1,"GS-200-0.2-","JASMINE7"
"2222",1,"GS-200-0.2-","AUCell7"
"2223",0,"GS-200-0.2-","UCell7"
"2224",1,"GS-200-0.2-","scPS7"
"2225",1,"GS-200-0.2-","SCSE7"
"2226",2,"GS-200-0.2-","AddModuleScore7"
"2227",4,"GS-200-0.2-","ssGSEA8"
"2228",2,"GS-200-0.2-","JASMINE8"
"2229",2,"GS-200-0.2-","AUCell8"
"2230",1,"GS-200-0.2-","UCell8"
"2231",2,"GS-200-0.2-","scPS8"
"2232",2,"GS-200-0.2-","SCSE8"
"2233",2,"GS-200-0.2-","AddModuleScore8"
"2234",2,"GS-200-0.2-","ssGSEA9"
"2235",2,"GS-200-0.2-","JASMINE9"
"2236",1,"GS-200-0.2-","AUCell9"
"2237",1,"GS-200-0.2-","UCell9"
"2238",2,"GS-200-0.2-","scPS9"
"2239",2,"GS-200-0.2-","SCSE9"
"2240",2,"GS-200-0.2-","AddModuleScore9"
"2241",7,"GS-200-0.5-","ssGSEA"
"2242",3,"GS-200-0.5-","JASMINE"
"2243",2,"GS-200-0.5-","AUCell"
"2244",2,"GS-200-0.5-","UCell"
"2245",3,"GS-200-0.5-","scPS"
"2246",2,"GS-200-0.5-","SCSE"
"2247",2,"GS-200-0.5-","AddModuleScore"
"2248",5,"GS-200-0.5-","ssGSEA1"
"2249",3,"GS-200-0.5-","JASMINE1"
"2250",6,"GS-200-0.5-","AUCell1"
"2251",3,"GS-200-0.5-","UCell1"
"2252",3,"GS-200-0.5-","scPS1"
"2253",4,"GS-200-0.5-","SCSE1"
"2254",4,"GS-200-0.5-","AddModuleScore1"
"2255",3,"GS-200-0.5-","ssGSEA2"
"2256",2,"GS-200-0.5-","JASMINE2"
"2257",3,"GS-200-0.5-","AUCell2"
"2258",9,"GS-200-0.5-","UCell2"
"2259",9,"GS-200-0.5-","scPS2"
"2260",3,"GS-200-0.5-","SCSE2"
"2261",3,"GS-200-0.5-","AddModuleScore2"
"2262",21,"GS-200-0.5-","ssGSEA3"
"2263",24,"GS-200-0.5-","JASMINE3"
"2264",13,"GS-200-0.5-","AUCell3"
"2265",12,"GS-200-0.5-","UCell3"
"2266",12,"GS-200-0.5-","scPS3"
"2267",18,"GS-200-0.5-","SCSE3"
"2268",16,"GS-200-0.5-","AddModuleScore3"
"2269",13,"GS-200-0.5-","ssGSEA4"
"2270",3,"GS-200-0.5-","JASMINE4"
"2271",4,"GS-200-0.5-","AUCell4"
"2272",2,"GS-200-0.5-","UCell4"
"2273",3,"GS-200-0.5-","scPS4"
"2274",9,"GS-200-0.5-","SCSE4"
"2275",5,"GS-200-0.5-","AddModuleScore4"
"2276",5,"GS-200-0.5-","ssGSEA5"
"2277",1,"GS-200-0.5-","JASMINE5"
"2278",2,"GS-200-0.5-","AUCell5"
"2279",2,"GS-200-0.5-","UCell5"
"2280",2,"GS-200-0.5-","scPS5"
"2281",2,"GS-200-0.5-","SCSE5"
"2282",2,"GS-200-0.5-","AddModuleScore5"
"2283",0,"GS-200-0.5-","ssGSEA6"
"2284",0,"GS-200-0.5-","JASMINE6"
"2285",0,"GS-200-0.5-","AUCell6"
"2286",0,"GS-200-0.5-","UCell6"
"2287",0,"GS-200-0.5-","scPS6"
"2288",0,"GS-200-0.5-","SCSE6"
"2289",0,"GS-200-0.5-","AddModuleScore6"
"2290",6,"GS-200-0.5-","ssGSEA7"
"2291",1,"GS-200-0.5-","JASMINE7"
"2292",2,"GS-200-0.5-","AUCell7"
"2293",1,"GS-200-0.5-","UCell7"
"2294",3,"GS-200-0.5-","scPS7"
"2295",1,"GS-200-0.5-","SCSE7"
"2296",1,"GS-200-0.5-","AddModuleScore7"
"2297",4,"GS-200-0.5-","ssGSEA8"
"2298",3,"GS-200-0.5-","JASMINE8"
"2299",3,"GS-200-0.5-","AUCell8"
"2300",3,"GS-200-0.5-","UCell8"
"2301",3,"GS-200-0.5-","scPS8"
"2302",3,"GS-200-0.5-","SCSE8"
"2303",3,"GS-200-0.5-","AddModuleScore8"
"2304",6,"GS-200-0.5-","ssGSEA9"
"2305",4,"GS-200-0.5-","JASMINE9"
"2306",4,"GS-200-0.5-","AUCell9"
"2307",3,"GS-200-0.5-","UCell9"
"2308",4,"GS-200-0.5-","scPS9"
"2309",4,"GS-200-0.5-","SCSE9"
"2310",4,"GS-200-0.5-","AddModuleScore9"
"2311",10,"GS-200-0.8-","ssGSEA"
"2312",1,"GS-200-0.8-","JASMINE"
"2313",2,"GS-200-0.8-","AUCell"
"2314",2,"GS-200-0.8-","UCell"
"2315",4,"GS-200-0.8-","scPS"
"2316",2,"GS-200-0.8-","SCSE"
"2317",2,"GS-200-0.8-","AddModuleScore"
"2318",10,"GS-200-0.8-","ssGSEA1"
"2319",7,"GS-200-0.8-","JASMINE1"
"2320",9,"GS-200-0.8-","AUCell1"
"2321",8,"GS-200-0.8-","UCell1"
"2322",8,"GS-200-0.8-","scPS1"
"2323",8,"GS-200-0.8-","SCSE1"
"2324",9,"GS-200-0.8-","AddModuleScore1"
"2325",8,"GS-200-0.8-","ssGSEA2"
"2326",4,"GS-200-0.8-","JASMINE2"
"2327",5,"GS-200-0.8-","AUCell2"
"2328",9,"GS-200-0.8-","UCell2"
"2329",8,"GS-200-0.8-","scPS2"
"2330",5,"GS-200-0.8-","SCSE2"
"2331",5,"GS-200-0.8-","AddModuleScore2"
"2332",17,"GS-200-0.8-","ssGSEA3"
"2333",23,"GS-200-0.8-","JASMINE3"
"2334",15,"GS-200-0.8-","AUCell3"
"2335",14,"GS-200-0.8-","UCell3"
"2336",19,"GS-200-0.8-","scPS3"
"2337",16,"GS-200-0.8-","SCSE3"
"2338",15,"GS-200-0.8-","AddModuleScore3"
"2339",9,"GS-200-0.8-","ssGSEA4"
"2340",4,"GS-200-0.8-","JASMINE4"
"2341",5,"GS-200-0.8-","AUCell4"
"2342",3,"GS-200-0.8-","UCell4"
"2343",6,"GS-200-0.8-","scPS4"
"2344",6,"GS-200-0.8-","SCSE4"
"2345",6,"GS-200-0.8-","AddModuleScore4"
"2346",3,"GS-200-0.8-","ssGSEA5"
"2347",2,"GS-200-0.8-","JASMINE5"
"2348",2,"GS-200-0.8-","AUCell5"
"2349",2,"GS-200-0.8-","UCell5"
"2350",2,"GS-200-0.8-","scPS5"
"2351",2,"GS-200-0.8-","SCSE5"
"2352",2,"GS-200-0.8-","AddModuleScore5"
"2353",1,"GS-200-0.8-","ssGSEA6"
"2354",0,"GS-200-0.8-","JASMINE6"
"2355",0,"GS-200-0.8-","AUCell6"
"2356",0,"GS-200-0.8-","UCell6"
"2357",0,"GS-200-0.8-","scPS6"
"2358",0,"GS-200-0.8-","SCSE6"
"2359",0,"GS-200-0.8-","AddModuleScore6"
"2360",5,"GS-200-0.8-","ssGSEA7"
"2361",3,"GS-200-0.8-","JASMINE7"
"2362",5,"GS-200-0.8-","AUCell7"
"2363",5,"GS-200-0.8-","UCell7"
"2364",5,"GS-200-0.8-","scPS7"
"2365",5,"GS-200-0.8-","SCSE7"
"2366",5,"GS-200-0.8-","AddModuleScore7"
"2367",7,"GS-200-0.8-","ssGSEA8"
"2368",3,"GS-200-0.8-","JASMINE8"
"2369",3,"GS-200-0.8-","AUCell8"
"2370",2,"GS-200-0.8-","UCell8"
"2371",3,"GS-200-0.8-","scPS8"
"2372",3,"GS-200-0.8-","SCSE8"
"2373",3,"GS-200-0.8-","AddModuleScore8"
"2374",6,"GS-200-0.8-","ssGSEA9"
"2375",6,"GS-200-0.8-","JASMINE9"
"2376",7,"GS-200-0.8-","AUCell9"
"2377",4,"GS-200-0.8-","UCell9"
"2378",6,"GS-200-0.8-","scPS9"
"2379",7,"GS-200-0.8-","SCSE9"
"2380",7,"GS-200-0.8-","AddModuleScore9"
"2381",16,"GS-200-1-","ssGSEA"
"2382",5,"GS-200-1-","JASMINE"
"2383",6,"GS-200-1-","AUCell"
"2384",8,"GS-200-1-","UCell"
"2385",11,"GS-200-1-","scPS"
"2386",7,"GS-200-1-","SCSE"
"2387",6,"GS-200-1-","AddModuleScore"
"2388",15,"GS-200-1-","ssGSEA1"
"2389",11,"GS-200-1-","JASMINE1"
"2390",13,"GS-200-1-","AUCell1"
"2391",15,"GS-200-1-","UCell1"
"2392",17,"GS-200-1-","scPS1"
"2393",13,"GS-200-1-","SCSE1"
"2394",13,"GS-200-1-","AddModuleScore1"
"2395",17,"GS-200-1-","ssGSEA2"
"2396",12,"GS-200-1-","JASMINE2"
"2397",14,"GS-200-1-","AUCell2"
"2398",17,"GS-200-1-","UCell2"
"2399",18,"GS-200-1-","scPS2"
"2400",12,"GS-200-1-","SCSE2"
"2401",15,"GS-200-1-","AddModuleScore2"
"2402",23,"GS-200-1-","ssGSEA3"
